           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7900001000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        1.7950062000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.8000000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        1.8050001000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        1.8100000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.8150000000         2.2400000000         1.2207455399         0.2180556193        -2.8578748088 
        1.8200001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.8250000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        1.8300000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        1.8350001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        1.8400000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.8450000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        1.8500001000         2.2400000000         1.2207455399         0.2180556193        -2.8706855112 
        1.8550000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        1.8600252000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        1.8650001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        1.8700000000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        1.8750000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        1.8800001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        1.8850001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.8900000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        1.8950001000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        1.9000001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        1.9050001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        1.9100001000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        1.9150001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        1.9200000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        1.9250000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        1.9300001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        1.9350000000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        1.9400000000         2.2400000000         1.2130986854         0.0188574287        -2.8642801600 
        1.9450001000         2.2400000000         1.2130986854         0.0188574287        -2.8642801600 
        1.9500000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.9550000000         2.2400000000         1.2080007824        -0.1139413650        -2.8706855112 
        1.9600001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        1.9650000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        1.9700000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        1.9750001000         2.2400000000         1.2156476369         0.0852568256        -2.8706855112 
        1.9800000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        1.9850000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        1.9900001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        1.9950000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.0000000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.0050001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.0100000000         2.2400000000         1.2130986854         0.0188574287        -2.8738881868 
        2.0150001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.0200001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.0250001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.0300000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.0350001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.0400001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.0450000000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        2.0500000000         2.2400000000         1.2080007824        -0.1139413650        -2.8706855112 
        2.0550001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.0600000000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        2.0650000000         2.2400000000         1.2080007824        -0.1139413650        -2.8706855112 
        2.0700001000         2.2400000000         1.2105497339        -0.0475419682        -2.8610774844 
        2.0750000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.0800000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.0850001000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        2.0900000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.0950000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.1000001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.1050000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.1100000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.1150001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.1200000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.1250000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.1300001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.1350000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.1400001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.1450001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.1500009000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.1550000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.1600001000         2.2400000000         1.2207455399         0.2180556193        -2.8578748088 
        2.1650001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.1700000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.1750000000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        2.1800001000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        2.1850000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.1900000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.1950001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.2000000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.2050000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.2100001000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        2.2150000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.2200000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.2250001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.2300000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.2350000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.2400001000         2.2400000000         1.2232944913         0.2844550162        -2.8706855112 
        2.2450000000         2.2400000000         1.2105497339        -0.0475419682        -2.8770908624 
        2.2500000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.2550001000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.2600000000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        2.2650001000         2.2400000000         1.2003539280        -0.3131395556        -2.8770908624 
        2.2700001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.2750001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.2800000000         2.2400000000         1.2181965884         0.1516562224        -2.8578748088 
        2.2850001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.2900001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.2950000000         2.2400000000         1.2207455399         0.2180556193        -2.8674828356 
        2.3000000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.3050001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.3100000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.3150000000         2.2400000000         1.2054518309        -0.1803407619        -2.8802935381 
        2.3200001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.3250000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.3300000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.3350001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.3400000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.3450000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.3500001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.3550000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.3600000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.3650001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.3700000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.3750000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.3800001000         2.2400000000         1.2207455399         0.2180556193        -2.8642801600 
        2.3850000000         2.2400000000         1.2156476369         0.0852568256        -2.8578748088 
        2.3900001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.3950001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.4000001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.4050000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.4100001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.4150001000         2.2400000000         1.2130986854         0.0188574287        -2.8738881868 
        2.4200000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.4250000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.4300001000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        2.4350000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.4400000000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        2.4450001000         2.2400000000         1.2029028795        -0.2467401588        -2.8706855112 
        2.4500000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.4550000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.4600001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.4650000000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        2.4700000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.4750001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.4800000000         2.2400000000         1.2207455399         0.2180556193        -2.8642801600 
        2.4850000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.4900001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.4950000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.5000000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.5050001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.5100000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.5150001000         2.2400000000         1.2156476369         0.0852568256        -2.8770908624 
        2.5200001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.5250001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.5300000000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        2.5350001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.5400001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.5450000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.5500000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.5550001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.5600000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.5650000000         2.2400000000         1.2130986854         0.0188574287        -2.8738881868 
        2.5700001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.5750000000         2.2400000000         1.2080007824        -0.1139413650        -2.8802935381 
        2.5800000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.5850001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.5900000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.5950000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.6000017000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.6050000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.6100000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.6150001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.6200000000         2.2400000000         1.2105497339        -0.0475419682        -2.8610774844 
        2.6250000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.6300001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.6350000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.6400001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.6450001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.6500001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.6550000000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        2.6600421000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        2.6650001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.6700000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.6750000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.6800001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.6850000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.6900009000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.6950001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        2.7000000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.7050000000         2.2400000000         1.2207455399         0.2180556193        -2.8706855112 
        2.7100001000         2.2400000000         1.1978049765        -0.3795389525        -2.8770908624 
        2.7150000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.7200000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.7250001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.7300000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.7350000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.7400001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        2.7450000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.7500000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.7550001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.7600000000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        2.7650001000         2.2400000000         1.2181965884         0.1516562224        -2.8674828356 
        2.7700001000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.7750001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.7800000000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        2.7850001000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        2.7900001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.7950028000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.8000000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        2.8050001000         2.2400000000         1.2181965884         0.1516562224        -2.8642801600 
        2.8100000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.8150000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.8200001000         2.2400000000         1.2156476369         0.0852568256        -2.8706855112 
        2.8250000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.8300000000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        2.8350001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.8400000000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        2.8450000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.8500001000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.8550000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.8600000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.8650001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.8700000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.8750000000         2.2400000000         1.2080007824        -0.1139413650        -2.8706855112 
        2.8800001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        2.8850000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.8900001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.8950001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.9000001000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        2.9050000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.9100001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.9150001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.9200000000         2.2400000000         1.2029028795        -0.2467401588        -2.8802935381 
        2.9250000000         2.2400000000         1.2181965884         0.1516562224        -2.8642801600 
        2.9300001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        2.9350000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.9400000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.9450001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        2.9500000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        2.9550000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        2.9600001000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        2.9650000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        2.9700000000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        2.9750001000         2.2400000000         1.2181965884         0.1516562224        -2.8642801600 
        2.9800000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        2.9850000000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        2.9900001000         2.2400000000         1.2080007824        -0.1139413650        -2.8642801600 
        2.9950000000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.0000000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.0050001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.0100000000         2.2400000000         1.2130986854         0.0188574287        -2.8738881868 
        3.0150001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.0200001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.0250001000         2.2400000000         1.2105497339        -0.0475419682        -2.8738881868 
        3.0300000000         2.2400000000         1.2156476369         0.0852568256        -2.8610774844 
        3.0350001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.0400001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.0450000000         2.2400000000         1.2054518309        -0.1803407619        -2.8738881868 
        3.0500000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        3.0550001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        3.0600000000         2.2400000000         1.1978049765        -0.3795389525        -2.8770908624 
        3.0650000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.0700001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.0750001000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        3.0800000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.0850001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.0900000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.0950000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        3.1000001000         2.2400000000         1.2207455399         0.2180556193        -2.8578748088 
        3.1050000000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        3.1100000000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        3.1150001000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        3.1200000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.1250000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.1300001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.1350000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.1400001000         2.2400000000         1.2080007824        -0.1139413650        -2.8738881868 
        3.1450001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.1500001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.1550000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.1600001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.1650001000         2.2400000000         1.2003539280        -0.3131395556        -2.8770908624 
        3.1700000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.1750000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        3.1800001000         2.2400000000         1.2156476369         0.0852568256        -2.8706855112 
        3.1850000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.1900000000         2.2400000000         1.2130986854         0.0188574287        -2.8802935381 
        3.1950001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.2000001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.2050000000         2.2400000000         1.2181965884         0.1516562224        -2.8578748088 
        3.2100001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.2150000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.2200000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.2250001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.2300000000         2.2400000000         1.2105497339        -0.0475419682        -2.8642801600 
        3.2350000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.2400001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.2450000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.2500000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.2550001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.2600000000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        3.2650001000         2.2400000000         1.2080007824        -0.1139413650        -2.8674828356 
        3.2700001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.2750001000         2.2400000000         1.2207455399         0.2180556193        -2.8706855112 
        3.2800000000         2.2400000000         1.2130986854         0.0188574287        -2.8642801600 
        3.2850001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.2900001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.2950000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.3000000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.3050001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        3.3100000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.3150000000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.3200001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        3.3250001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.3300000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.3350001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        3.3400000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.3450000000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.3500001000         2.2400000000         1.2105497339        -0.0475419682        -2.8706855112 
        3.3550000000         2.2400000000         1.2105497339        -0.0475419682        -2.8674828356 
        3.3600000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.3650001000         2.2400000000         1.2080007824        -0.1139413650        -2.8674828356 
        3.3700000000         2.2400000000         1.2130986854         0.0188574287        -2.8610774844 
        3.3750000000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.3800001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.3850000000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        3.3900001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
        3.3950001000         2.2400000000         1.2130986854         0.0188574287        -2.8738881868 
        3.4000001000         2.2400000000         1.2105497339        -0.0475419682        -2.8738881868 
        3.4050000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.4100001000         2.2400000000         1.2232944913         0.2844550162        -2.8706855112 
        3.4150001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        3.4200000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4250000000         2.2400000000         1.2181965884         0.1516562224        -2.8706855112 
        3.4300001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.4350000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4400000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.4450001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4500001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4550000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.4600001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4650000000         2.2400000000         1.2105497339        -0.0475419682        -2.8770908624 
        3.4700000000         2.2400000000         1.2156476369         0.0852568256        -2.8674828356 
        3.4750001000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.4800000000         2.2400000000         1.2054518309        -0.1803407619        -2.8674828356 
        3.4850000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.4900001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.4950000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.5000000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.5050001000         2.2400000000         1.2232944913         0.2844550162        -2.8610774844 
        3.5100000000         2.2400000000         1.2130986854         0.0188574287        -2.8770908624 
        3.5150001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.5200001000         2.2400000000         1.2080007824        -0.1139413650        -2.8674828356 
        3.5250001000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.5300000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.5350001000         2.2400000000         1.2080007824        -0.1139413650        -2.8770908624 
        3.5400001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.5450000000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.5500000000         2.2400000000         1.2054518309        -0.1803407619        -2.8802935381 
        3.5550001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.5600000000         2.2400000000         1.2054518309        -0.1803407619        -2.8706855112 
        3.5650000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.5700001000         2.2400000000         1.2054518309        -0.1803407619        -2.8770908624 
        3.5750001000         2.2400000000         1.2130986854         0.0188574287        -2.8706855112 
        3.5800000000         2.2400000000         1.2029028795        -0.2467401588        -2.8770908624 
        3.5850001000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.5900000000         2.2400000000         1.2130986854         0.0188574287        -2.8674828356 
        3.5950000000         2.2400000000         1.2207455399         0.2180556193        -2.8610774844 
        3.6000001000         2.2400000000         1.2181965884         0.1516562224        -2.8610774844 
