           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        1.8400000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.8450000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.8500000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        1.8550000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.8600000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        1.8650000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        1.8700000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.8750000000         2.5000000000         1.2130986854        31.6008450925         1.5682228757 
        1.8800000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.8850000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.8900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        1.8950000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.9000000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        1.9050000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        1.9100000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        1.9150000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        1.9200000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        1.9250000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.9300000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        1.9350000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        1.9400000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        1.9450000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.9500000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        1.9550000000         2.5000000000         1.2080007824        31.4680462987         1.5618175245 
        1.9600000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        1.9650000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.9700000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.9750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        1.9800000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        1.9850000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        1.9900000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        1.9950000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0000000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.0050000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.0100000000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        2.0150000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.0200000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0250000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.0300000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.0350000000         2.5000000000         1.2130986854        31.6008450925         1.5746282269 
        2.0400000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.0450000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.0500000000         2.5000000000         1.2156476369        31.6672444893         1.5714255513 
        2.0550000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0650000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.0700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0750000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.0800000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.0850000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.0900000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        2.0950000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.1000000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.1050000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.1100000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.1150000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.1200000000         2.5000000000         1.2080007824        31.4680462987         1.5618175245 
        2.1250000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.1300000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.1350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.1400000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.1450000000         2.5000000000         1.2105497339        31.5344456956         1.5554121732 
        2.1500000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.1550000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.1600000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.1650000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        2.1700000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.1750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.1800000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.1850000000         2.5000000000         1.2080007824        31.4680462987         1.5618175245 
        2.1900000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.1950000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        2.2000000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.2050000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.2100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.2150000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        2.2200000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.2250000000         2.5000000000         1.2156476369        31.6672444893         1.5714255513 
        2.2300000000         2.5000000000         1.2156476369        31.6672444893         1.5714255513 
        2.2350000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        2.2400000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.2450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.2500000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        2.2550000000         2.5000000000         1.2080007824        31.4680462987         1.5618175245 
        2.2600000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.2650000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.2700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.2750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.2800000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        2.2850000000         2.5000000000         1.2130986854        31.6008450925         1.5682228757 
        2.2900000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.2950000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3000000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        2.3050000000         2.5000000000         1.2080007824        31.4680462987         1.5522094976 
        2.3100000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.3150000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.3200000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        2.3250000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.3300000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.3350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3400000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.3450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3500000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3550000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.3600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3650000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.3700000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.3750000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.3800000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.3850000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.3900000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.3950000000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        2.4000000000         2.5000000000         1.2029028795        31.3352475050         1.5586148488 
        2.4050000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.4100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.4150000000         2.5000000000         1.2105497339        31.5344456956         1.5650202001 
        2.4200000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.4250000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.4300000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.4350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.4400000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.4450000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        2.4500000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.4550000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.4600000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.4650000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.4700000000         2.5000000000         1.2207455399        31.8000432831         1.5618175245 
        2.4750000000         2.5000000000         1.2029028795        31.3352475050         1.5586148488 
        2.4800000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.4850000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.4900000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.4950000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        2.5000000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5050000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5100000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.5150000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.5200000000         2.5000000000         1.2207455399        31.8000432831         1.5618175245 
        2.5250000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5300000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5350000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.5400000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.5450000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.5500000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.5550000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.5600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5650000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.5700000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.5750000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.5800000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.5850000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.5900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.5950000000         2.5000000000         1.2105497339        31.5344456956         1.5650202001 
        2.6000000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6050000000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        2.6100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6150000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.6200000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.6250000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6300000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.6350000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.6400000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.6450000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.6500000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.6550000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.6600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6650000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.6700000000         2.5000000000         1.2105497339        31.5344456956         1.5650202001 
        2.6750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6800000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.6850000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.6900000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.6950000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.7000000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7050000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        2.7100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.7150000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7200000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7250000000         2.5000000000         1.2054518309        31.4016469019         1.5650202001 
        2.7300000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7350000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7400000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.7450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.7500000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.7550000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        2.7600000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.7650000000         2.5000000000         1.2029028795        31.3352475050         1.5618175245 
        2.7700000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7750000000         2.5000000000         1.2105497339        31.5344456956         1.5650202001 
        2.7800000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        2.7850000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.7900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.7950000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.8000000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.8050014000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.8100000000         2.5000000000         1.2054518309        31.4016469019         1.5650202001 
        2.8150000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.8200000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.8250000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.8300000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.8350000000         2.5000000000         1.2156476369        31.6672444893         1.5682228757 
        2.8400000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.8450000000         2.5000000000         1.2054518309        31.4016469019         1.5522094976 
        2.8500000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.8550000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.8600000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.8650000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.8700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.8750000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        2.8800000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.8850000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        2.8900000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        2.8950000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9000054000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9050000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.9100000000         2.5000000000         1.2054518309        31.4016469019         1.5522094976 
        2.9150000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        2.9200000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.9250000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        2.9300000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.9350000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        2.9400000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9450000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        2.9500000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9550000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.9600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9650000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        2.9700000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.9750000000         2.5000000000         1.2105497339        31.5344456956         1.5554121732 
        2.9800000000         2.5000000000         1.2054518309        31.4016469019         1.5522094976 
        2.9850000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        2.9900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        2.9950000000         2.5000000000         1.2029028795        31.3352475050         1.5554121732 
        3.0000000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.0050000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.0100000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.0150000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.0200000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0250000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.0300000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0350000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.0400231000         2.5000000000         1.2130986854        31.6008450925         1.5746282269 
        3.0450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0500000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.0550000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        3.0600000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.0650000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.0700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0750000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.0800000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0850000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.0900000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.0950000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.1000000000         2.5000000000         1.2080007824        31.4680462987         1.5586148488 
        3.1050000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.1100000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.1150000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.1200000000         2.5000000000         1.2181965884        31.7336438862         1.5682228757 
        3.1250000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.1300000000         2.5000000000         1.2054518309        31.4016469019         1.5650202001 
        3.1350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1400000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.1450000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.1500000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.1550000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.1600000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        3.1650000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.1700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1800000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1850000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.1950000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.2000000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.2050000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.2100000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.2150000000         2.5000000000         1.2105497339        31.5344456956         1.5650202001 
        3.2200000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.2250000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.2300000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.2350000000         2.5000000000         1.2003539280        31.2688481081         1.5554121732 
        3.2401518000         2.5000000000         1.2029028795        31.3352475050         1.5554121732 
        3.2450000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.2500000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.2550000000         2.5000000000         1.2054518309        31.4016469019         1.5618175245 
        3.2600000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.2650000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.2700000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        3.2750000000         2.5000000000         1.2156476369        31.6672444893         1.5650202001 
        3.2800000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.2850000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.2900000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        3.2950000000         2.5000000000         1.2232944913        31.8664426799         1.5714255513 
        3.3000000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        3.3050000000         2.5000000000         1.2054518309        31.4016469019         1.5522094976 
        3.3100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.3150000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.3200000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.3250000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.3300000000         2.5000000000         1.2105497339        31.5344456956         1.5586148488 
        3.3350000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.3400017000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.3450000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        3.3500000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        3.3550000000         2.5000000000         1.2029028795        31.3352475050         1.5554121732 
        3.3600000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.3650000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        3.3700000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.3750000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.3800000000         2.5000000000         1.2181965884        31.7336438862         1.5618175245 
        3.3850000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        3.3900000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        3.3950000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.4000000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.4050000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.4100000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.4150000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4200000000         2.5000000000         1.2029028795        31.3352475050         1.5554121732 
        3.4250000000         2.5000000000         1.2130986854        31.6008450925         1.5714255513 
        3.4300000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.4350000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4400000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.4450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4500000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.4550000000         2.5000000000         1.2105497339        31.5344456956         1.5586148488 
        3.4600000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4650000000         2.5000000000         1.2130986854        31.6008450925         1.5682228757 
        3.4700000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4750000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.4800000000         2.5000000000         1.2130986854        31.6008450925         1.5746282269 
        3.4850000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.4900000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.4950000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5000000000         2.5000000000         1.2130986854        31.6008450925         1.5586148488 
        3.5050000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.5100000000         2.5000000000         1.2029028795        31.3352475050         1.5554121732 
        3.5150000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.5200000000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        3.5250000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.5300000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.5350000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.5400000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5450000000         2.5000000000         1.2054518309        31.4016469019         1.5554121732 
        3.5500000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.5550000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5600000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.5650000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5700000000         2.5000000000         1.2054518309        31.4016469019         1.5522094976 
        3.5750000000         2.5000000000         1.2105497339        31.5344456956         1.5778309025 
        3.5800000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.5850000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5900000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.5950000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.6000000000         2.5000000000         1.2080007824        31.4680462987         1.5522094976 
        3.6050000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.6100000000         2.5000000000         1.2080007824        31.4680462987         1.5618175245 
        3.6150000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.6200000000         2.5000000000         1.2080007824        31.4680462987         1.5522094976 
        3.6250000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.6300002000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.6350000000         2.5000000000         1.2080007824        31.4680462987         1.5554121732 
        3.6400000000         2.5000000000         1.2207455399        31.8000432831         1.5714255513 
        3.6450000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.6500000000         2.5000000000         1.2105497339        31.5344456956         1.5618175245 
        3.6550477000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        3.6600000000         2.5000000000         1.2181965884        31.7336438862         1.5714255513 
        3.6650000000         2.5000000000         1.2054518309        31.4016469019         1.5586148488 
        3.6700000000         2.5000000000         1.2156476369        31.6672444893         1.5714255513 
        3.6750000000         2.5000000000         1.2080007824        31.4680462987         1.5586148488 
        3.6800000000         2.5000000000         1.2181965884        31.7336438862         1.5746282269 
        3.6850000000         2.5000000000         1.2207455399        31.8000432831         1.5746282269 
        3.6900000000         2.5000000000         1.2130986854        31.6008450925         1.5554121732 
        3.6950000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.7000000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
        3.7050000000         2.5000000000         1.2130986854        31.6008450925         1.5650202001 
        3.7100000000         2.5000000000         1.2130986854        31.6008450925         1.5618175245 
